quote_datetime,ask,option_type
12:10,4.7,P
12:11,4.5,P
12:12,4.8,P
12:13,4.6,P
12:14,4.2,P
12:15,4.2,P
12:16,4.1,P
12:17,3.9,P
12:18,3.9,P
12:19,4.3,P
12:20,4.8,P
12:21,4.9,P
12:23,5.0,P
12:24,4.6,P
12:25,5.0,P
12:26,4.6,P
12:27,4.1,P
12:28,3.8,P
12:29,3.4,P
12:30,3.0,P
12:31,3.5,P
12:32,3.5,P
12:33,3.2,P
12:34,3.0,P
12:35,3.3,P
12:36,3.6,P
12:37,3.7,P
12:38,3.8,P
12:39,3.8,P
12:40,3.7,P
12:41,3.9,P
12:42,3.4,P
12:43,3.8,P
12:44,3.6,P
12:45,3.5,P
12:46,3.6,P
12:47,3.6,P
12:48,3.1,P
12:49,3.1,P
12:50,3.0,P
12:51,3.2,P
12:52,2.85,P
12:53,2.85,P
12:54,3.8,P
12:55,3.0,P
12:56,2.85,P
12:57,2.9,P
12:58,2.85,P
12:59,2.8,P
13:00,2.6,P
13:01,3.0,P
13:02,3.1,P
13:03,2.95,P
13:04,2.75,P
13:05,2.5,P
13:06,2.35,P
13:07,2.2,P
13:08,2.9,P
13:09,2.5,P
13:10,2.35,P
13:11,2.25,P
13:12,2.45,P
13:13,2.3,P
13:14,2.7,P
13:15,2.5,P
13:16,2.45,P
13:17,2.5,P
13:18,2.3,P
13:19,2.2,P
13:20,1.95,P
13:21,1.9,P
13:22,1.45,P
13:23,1.6,P
13:24,1.6,P
13:25,1.55,P
13:26,1.65,P
13:27,1.6,P
13:28,1.65,P
13:29,1.55,P
13:30,1.35,P
13:31,1.15,P
13:32,1.45,P
13:33,1.2,P
13:34,1.15,P
13:35,1.05,P
13:36,1.1,P
13:37,1.05,P
13:38,1.0,P
13:39,0.9,P
13:40,0.9,P
13:41,0.95,P
13:42,0.95,P
13:43,1.0,P
13:44,1.05,P
13:45,1.2,P
13:46,1.15,P
13:47,1.15,P
13:48,1.05,P
13:49,1.0,P
13:50,1.2,P
13:51,1.1,P
13:52,0.95,P
13:53,1.0,P
13:54,0.95,P
13:55,0.95,P
13:56,0.95,P
13:57,1.0,P
13:58,1.05,P
13:59,0.95,P
14:00,0.85,P
14:01,0.9,P
14:02,0.9,P
14:03,0.85,P
14:04,1.0,P
14:05,1.05,P
14:06,1.05,P
14:07,1.2,P
14:08,0.95,P
14:09,1.15,P
14:10,1.05,P
14:11,1.0,P
14:12,0.8,P
14:13,0.75,P
14:14,0.65,P
14:15,0.65,P
14:16,0.6,P
14:17,0.7,P
14:18,0.7,P
14:19,0.7,P
14:20,0.6,P
14:21,0.6,P
14:22,0.6,P
14:23,0.6,P
14:24,0.7,P
14:25,0.6,P
14:26,0.65,P
14:27,0.6,P
14:28,0.65,P
14:29,0.65,P
14:30,0.6,P
14:31,0.55,P
14:32,0.5,P
14:33,0.45,P
14:34,0.5,P
14:35,0.5,P
14:36,0.45,P
14:37,0.45,P
14:38,0.45,P
14:39,0.55,P
14:40,0.5,P
14:41,0.55,P
14:42,0.6,P
14:43,0.55,P
14:44,0.65,P
14:45,0.55,P
14:46,0.6,P
14:47,0.5,P
14:48,0.5,P
14:49,0.45,P
14:50,0.4,P
14:51,0.4,P
14:52,0.4,P
14:53,0.4,P
14:54,0.4,P
14:55,0.4,P
14:56,0.35,P
14:57,0.4,P
14:58,0.45,P
14:59,0.45,P
15:00,0.4,P
15:01,0.4,P
15:02,0.4,P
15:03,0.3,P
15:04,0.35,P
15:05,0.3,P
15:06,0.3,P
15:07,0.25,P
15:08,0.25,P
15:09,0.25,P
15:10,0.25,P
15:11,0.2,P
15:12,0.25,P
15:13,0.3,P
15:14,0.3,P
15:15,0.25,P
15:16,0.3,P
15:17,0.3,P
15:18,0.3,P
15:19,0.3,P
15:20,0.25,P
15:21,0.2,P
15:22,0.2,P
15:23,0.15,P
15:24,0.2,P
15:25,0.15,P
15:26,0.15,P
15:27,0.1,P
15:28,0.1,P
15:29,0.15,P
15:30,0.15,P
15:31,0.1,P
15:32,0.1,P
15:33,0.15,P
15:34,0.15,P
15:35,0.1,P
15:36,0.15,P
15:37,0.15,P
15:38,0.1,P
15:39,0.1,P
15:40,0.1,P
15:41,0.1,P
15:42,0.1,P
15:43,0.1,P
15:44,0.1,P
15:45,0.1,P
15:46,0.1,P
15:47,0.1,P
15:48,0.1,P
15:49,0.1,P
15:50,0.1,P
15:51,0.1,P
15:52,0.1,P
15:53,0.1,P
15:54,0.05,P
15:55,0.05,P
15:56,0.1,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
